<arbitr_ru>|2010-06-16|15:31:42|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Информация о результатах конкурсов на замещение вакантных должностей в аппарате Высшего Арбитражного Суда Российской... http://bit.ly/aYMhLi |Российской Федерацией
<arbitr_ru>|2010-06-16|15:31:44|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|О признании утратившим силу постановления Пленума Высшего Арбитражного Суда Российской Федерации от 25.02.1998 № 8... http://bit.ly/dBUHMf |Российской Федерацией
<arbitr_ru>|2010-06-16|15:31:46|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Высший Арбитражный Суд Российской Федерации объявляет о приеме документов для участия в конкурсах на замещение... http://bit.ly/crOJvy |Российской Федерацией
<arbitr_ru>|2010-12-17|09:36:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8672/10 от 30.11.2010 http://bit.ly/glwCAo 
<arbitr_ru>|2010-12-17|09:36:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8907/10 от 30.11.2010 http://bit.ly/gzbXd3 
<arbitr_ru>|2010-12-18|09:36:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8957/10 от 16.11.2010 http://bit.ly/hLbqxn 
<arbitr_ru>|2010-12-19|09:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7334/10 от 28.10.2010 http://bit.ly/fZWHoN 
<arbitr_ru>|2010-12-19|09:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6961/10 от 09.11.2010 http://bit.ly/dVEMMj 
<arbitr_ru>|2010-12-19|09:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6633/10 от 02.11.2010 http://bit.ly/iaOSHh 
<arbitr_ru>|2010-12-19|09:37:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №4910/10 от 09.11.2010 http://bit.ly/fRV3AA 
<arbitr_ru>|2010-12-19|09:37:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7971/10 от 02.11.2010 http://bit.ly/f0KjLF 
<arbitr_ru>|2010-12-19|09:37:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7981/10 от 02.11.2010 http://bit.ly/eXQYG6 
<arbitr_ru>|2010-12-19|09:37:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8366/10 от 02.11.2010 http://bit.ly/fKqjfQ 
<arbitr_ru>|2010-12-19|09:37:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8124/10 от 02.11.2010 http://bit.ly/gnFfh0 
<arbitr_ru>|2010-12-19|09:37:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8370/10 от 02.11.2010 http://bit.ly/gzihaK 
<arbitr_ru>|2010-12-19|09:37:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6971/10 от 02.11.2010 http://bit.ly/hELQe6 
<arbitr_ru>|2010-12-19|09:37:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7315/10 от 09.11.2010 http://bit.ly/gsLIxp 
<arbitr_ru>|2010-12-19|09:37:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11937/10 от 02.11.2010 http://bit.ly/fAgI77 
<arbitr_ru>|2010-12-19|09:37:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №2209/10 от 02.11.2010 http://bit.ly/dEoefk 
<arbitr_ru>|2010-12-19|09:37:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7765/10 от 09.11.2010 http://bit.ly/fSW0um 
<arbitr_ru>|2010-12-19|09:37:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6526/10 от 02.11.2010 http://bit.ly/flwvlN 
<arbitr_ru>|2010-12-19|09:37:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7454/10 от 09.11.2010 http://bit.ly/fmC5oJ 
<arbitr_ru>|2010-12-22|14:14:30|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Повестка Президиума ВАС РФ по практике на 22 декабря http://bit.ly/ervZos 
<arbitr_ru>|2010-12-22|14:43:46|0|0|0|0|0|0|0|0|0|0|1|0|1|1|0|0|23 декабря состоится Пленум ВАС РФ. Повестка: толкование норм законодательства о банкротстве http://bit.ly/gl9eFa 
<arbitr_ru>|2010-12-23|14:58:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №5743/10 от 28.10.2010 http://bit.ly/eQaVZX 
<arbitr_ru>|2010-12-23|14:58:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8476/10 от 16.11.2010 http://bit.ly/dHBvYi 
<arbitr_ru>|2010-12-23|14:59:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10914/09 от 16.11.2010 http://bit.ly/gAc8Bi 
<arbitr_ru>|2010-12-23|14:59:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10841/10 от 16.11.2010 http://bit.ly/ejNHi8 
<arbitr_ru>|2010-12-23|14:59:18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10521/10 от 30.11.2010 http://bit.ly/fs4ZcM 
<arbitr_ru>|2010-12-27|18:06:11|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|28 декабря состоится очередное заседание Президиума ВАС РФ. Повестка http://bit.ly/fS1yt9 
<arbitr_ru>|2010-12-30|09:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №1952/10 от 28.10.2010 http://bit.ly/eteZTU 
<arbitr_ru>|2010-12-30|09:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8617/10 от 02.11.2010 http://bit.ly/fZHGTj 
<arbitr_ru>|2010-12-30|09:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7552/10 от 09.11.2010 http://bit.ly/hN4nw2 
<arbitr_ru>|2010-12-30|09:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8148/10 от 09.11.2010 http://bit.ly/ehOFD6 
<arbitr_ru>|2010-12-30|09:37:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9431/10 от 09.11.2010 http://bit.ly/dFRIb9 
<arbitr_ru>|2010-12-30|21:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8605/08 от 10.02.2009 http://bit.ly/ftKGxI 
<arbitr_ru>|2010-12-30|21:37:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №4694/10 от 09.11.2010 http://bit.ly/fUPezL 
<arbitr_ru>|2010-12-30|21:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9657/10 от 23.11.2010 http://bit.ly/eRHOI7 
<arbitr_ru>|2010-12-31|09:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6530/10 от 23.11.2010 http://bit.ly/gxtYLh 
<arbitr_ru>|2010-12-31|09:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8263/10 от 16.11.2010 http://bit.ly/fevh2H 
<arbitr_ru>|2010-12-31|09:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9202/10 от 23.11.2010 http://bit.ly/dZRx5A 
<arbitr_ru>|2010-12-31|09:37:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7105/10 от 09.11.2010 http://bit.ly/iiG43K 
<arbitr_ru>|2010-12-31|09:37:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7105/10 от 09.11.2010 http://bit.ly/eSocHu 
<arbitr_ru>|2010-12-31|09:37:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №3309/10 от 23.11.2010 http://bit.ly/fl9fHt 
<arbitr_ru>|2011-01-14|21:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8467/10 от 16.11.2010 http://bit.ly/gH8xgf 
<arbitr_ru>|2011-01-17|16:26:06|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|18 января состоится очередное заседание Президиума ВАС РФ. Повестка http://bit.ly/e7YPj1 
<arbitr_ru>|2011-01-18|09:36:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9600/10 от 30.11.2010 http://bit.ly/e8YYkn 
<arbitr_ru>|2011-01-19|21:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8501/10 от 09.12.2010 http://bit.ly/gmr3SN 
<arbitr_ru>|2011-01-19|21:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8455/10 от 09.12.2010 http://bit.ly/i6UlKA 
<arbitr_ru>|2011-01-20|09:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11346/08 от 03.02.2009 http://bit.ly/gry4Sd 
<arbitr_ru>|2011-01-20|09:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9521/10 от 23.11.2010 http://bit.ly/gDS0M3 
<arbitr_ru>|2011-01-20|09:37:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11696/10 от 09.12.2010 http://bit.ly/gIOHf2 
<arbitr_ru>|2011-01-20|09:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10438/10 от 09.12.2010 http://bit.ly/fynwn3 
<arbitr_ru>|2011-01-20|09:37:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10411/10 от 23.11.2010 http://bit.ly/eVWZ82 
<arbitr_ru>|2011-01-20|09:37:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9461/10 от 09.12.2010 http://bit.ly/fWfUMN 
<arbitr_ru>|2011-01-20|09:37:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6029/10 от 23.11.2010 http://bit.ly/gLCmNO 
<arbitr_ru>|2011-01-20|09:37:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10430/10 от 23.11.2010 http://bit.ly/h6cJAV 
<arbitr_ru>|2011-01-20|09:37:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10062/10 от 23.11.2010 http://bit.ly/gBDLDx 
<arbitr_ru>|2011-01-20|09:37:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9172/10 от 30.11.2010 http://bit.ly/dNUm5V 
<arbitr_ru>|2011-01-20|09:37:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №4350/10 от 30.11.2010 http://bit.ly/hyEvQ3 
<arbitr_ru>|2011-01-20|09:37:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9217/10 от 30.11.2010 http://bit.ly/hgwARG 
<arbitr_ru>|2011-01-20|09:37:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9167/10 от 30.11.2010 http://bit.ly/f0QUsf 
<arbitr_ru>|2011-01-22|21:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №3809/07 от 14.12.2010 http://bit.ly/gXI9JW 
<arbitr_ru>|2011-01-22|21:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10848/10 от 14.12.2010 http://bit.ly/h1ho6u 
<arbitr_ru>|2011-01-22|21:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9587/10 от 14.12.2010 http://bit.ly/gUkkuz 
<arbitr_ru>|2011-01-22|21:37:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №7781/10 от 14.12.2010 http://bit.ly/fTK8ZI 
<arbitr_ru>|2011-01-25|10:50:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|25.01 состоится очередное заседание Президиума ВАС РФ. Повестка http://bit.ly/fFuikp 
<arbitr_ru>|2011-01-26|12:36:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Арбитражные суды начинают принимать документы в электронной форме. Подробнее http://bit.ly/ih8xen 
<arbitr_ru>|2011-01-28|11:32:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №6763/10 от 23.11.2010 http://bit.ly/dZVvjb 
<arbitr_ru>|2011-01-28|11:32:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10122/10 от 14.12.2010 http://bit.ly/dWQjRQ 
<arbitr_ru>|2011-01-28|11:32:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №8893/10 от 14.12.2010 http://bit.ly/ePQowW 
<arbitr_ru>|2011-01-31|21:30:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|01.02 состоится очередное заседание Президиума ВАС РФ. Повестка http://bit.ly/dEX0rF 
<arbitr_ru>|2011-01-31|21:33:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Высший Арбитражный Суд РФ на портале YouTube. Подробнее http://bit.ly/h1PfUP 
<arbitr_ru>|2011-02-01|09:36:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10659/10 от 21.12.2010 http://bit.ly/gFN02J 
<arbitr_ru>|2011-02-01|09:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11612/10 от 21.12.2010 http://bit.ly/fjqFRA 
<arbitr_ru>|2011-02-01|09:37:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10301/10 от 21.12.2010 http://bit.ly/fKWPTE 
<arbitr_ru>|2011-02-01|09:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №10490/10 от 21.12.2010 http://bit.ly/igbCdQ 
<arbitr_ru>|2011-02-01|09:37:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11017/10 от 28.12.2010 http://bit.ly/igAgSh 
<arbitr_ru>|2011-02-08|09:36:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9502/10 от 09.12.2010 http://bit.ly/eoMkwv 
<arbitr_ru>|2011-02-08|09:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №5441/10 от 09.12.2010 http://bit.ly/ikxL98 
<arbitr_ru>|2011-02-09|12:38:06|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Научно-консультативный совет при ВАС РФ обсудит некоторые вопросы, связанные с залогом. Подробнее http://bit.ly/fCZw21 
<arbitr_ru>|2011-02-10|13:54:38|1|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Сегодня Президиум ВАС РФ рассмотрит вопросы, связанные с возмещением вреда, причиненного государством и банкростство. http://bit.ly/f0AU4z 
<arbitr_ru>|2011-02-14|15:20:38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15.02 состоится очередное заседание Президиума ВАС РФ. Повестка http://bit.ly/ewKaBO 
<arbitr_ru>|2011-02-15|21:36:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №3972/10 от 21.12.2010 http://bit.ly/fsnVPM 
<arbitr_ru>|2011-02-15|21:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9966/10 от 21.12.2010 http://bit.ly/hsQdPu 
<arbitr_ru>|2011-02-15|21:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №1993/09 от 21.12.2010 http://bit.ly/hbk18C 
<arbitr_ru>|2011-02-15|21:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11236/10 от 21.12.2010 http://bit.ly/fFPnHe 
<arbitr_ru>|2011-02-16|20:29:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17.02 состоится заседание Пленума ВАС РФ. Повестка http://bit.ly/gn1IJu 
<arbitr_ru>|2011-02-16|20:32:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Интервью Председателя ВАС РФ газете Ведомости. Подробнее http://bit.ly/dKRYjF 
<arbitr_ru>|2011-02-18|09:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №11143/10 от 25.01.2011 http://bit.ly/gqubE9 
<arbitr_ru>|2011-02-18|21:37:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Опубликовано Постановление Президиума ВАС РФ №9143/10 от 28.12.2010 http://bit.ly/h11ZJ9 
