<RFdeti>|2012-05-22|07:29:06|0|0|0|2|0|0|0|0|0|0|2|0|0|3|0|0|Вылетаю в Киров из Ниж.Новгорода. Сегодня завершается инспекционная проверка дет.учреждений и системы защиты прав детей Кировской обл. |Киров|Кировской области
<RFdeti>|2012-05-28|10:09:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Астраханский государственный университет. http://t.co/VTL5MM7N 
<RFdeti>|2012-05-28|10:17:53|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Встреча со студентами Астрахани. http://t.co/GgggUEuL |Астрахани
<RFdeti>|2012-05-28|13:10:16|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @KremlinRussia: Владимир Путин поздравил с Днём пограничника личный состав и ветеранов Пограничной службы http://t.co/bPsvCAgQ |Владимир
<RFdeti>|2012-05-28|13:13:12|0|1|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Братьев по оружию поздравляю с Днем Пограничника !!! Обязательно искупайтесь в фонтане !!! Зеленая фуражка - символ верности и преданности. 
<RFdeti>|2012-05-28|13:16:04|0|1|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Встреча со студентами АГУ и ведущих ВУЗов Астрахани прошла очень динамично. Много интересных вопросов и ответов (;)). http://t.co/7cEmTKL1 |Астрахани
<RFdeti>|2012-05-28|15:31:56|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Проверил работу Аппарата Уполномоченного по правам ребенка Астраханской обл. Принял заявителей. http://t.co/bnYFo8zm |Астраханской области
<RFdeti>|2012-05-28|15:32:03|0|1|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: Завтра состоится заседание рабочей группы по подготовке  Национального плана действий в интересах детей:  http://t.co/UP5aYD5h 
<RFdeti>|2012-05-28|15:32:23|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: В Омской области на базе отдыха погиб семилетний мальчик:  http://t.co/KesJbEj7 |Омской области
<RFdeti>|2012-05-28|16:01:35|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Официальный визит в Астрахань:  http://t.co/GOFNLHzB 
<RFdeti>|2012-05-29|15:14:21|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Заседание Рабочей Группы Эксп.Совета при Уполномоченном по разработке Национального Плана действий в интересах детей. http://t.co/P6ZrIqdC 
<RFdeti>|2012-05-29|15:17:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Национальный план станет следующим документом, конкретизирующим и развивающим Гос.Стратегию защиты детей, предложеную Советом Федерации. 
<RFdeti>|2012-05-29|15:20:54|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Считаю необходимым поддержать предложения Сов.Федерации по принятию Стратегии защиты детей с учетом российских законов,традиций,ценностей. 
<RFdeti>|2012-05-29|15:24:32|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Поддерживаю необходимость принятия единого Фед.Закона Об Уполномоченном по правам ребенка в РФ.Проект подготовлен и мож.быть быстро принят. 
<RFdeti>|2012-05-30|13:49:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Выставка "Не по-детски." движения Лиза Алерт продолжается в выставочном комплексе Винзавод. http://t.co/MQsGp9co 
<RFdeti>|2012-05-30|13:55:19|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Каждая экспозиция выставки - судьба ребенка, переживания взрослых, отчаянье и надежда, и итог: жизнь или смерть. http://t.co/i48MLntP 
<RFdeti>|2012-05-30|13:55:51|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Лизу Фомкину спасти не успели. Отряд был еще маленьким и недостаточно экипированным. Но имя ее будет жить вечно. http://t.co/ScsA7PvM 
<RFdeti>|2012-05-30|13:59:43|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Каждый посетивший выставку (и не только) должен ответить на вопрос: "А что, ты сделал для спасения ребенка?" http://t.co/Wdzx9U7c 
<RFdeti>|2012-05-30|18:07:47|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|По факту нанесения побоев отцом одноклассника мальчику в Гимназии г.Томска Уполномоченный проведет независимую проверку. |Томска
<RFdeti>|2012-05-30|18:11:03|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Полиция должна провести доследственную проверку и решить вопрос привлечения к уголовн.ответственности устроившего расправу в школе родителя. 
<RFdeti>|2012-05-30|18:11:37|0|0|0|1|0|0|0|1|0|0|0|0|0|1|1|0|RT @RFDetiNews: Марий Эл потратит 226 млн. 192 тыс. рублей на оздоровительную кампанию 2012 года:  http://t.co/CdeKx8eb |Марий Эл
<RFdeti>|2012-05-30|18:12:02|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: В Санкт-Петербурге расследуют смерть 3-летней девочки:  http://t.co/HOPuQfBn |Санкт-Петербурге
<RFdeti>|2012-05-30|18:14:40|0|0|0|1|0|0|0|0|0|0|0|0|0|7|0|0|Направил обращение Губернатору и Главе УВД Томска - взять на контроль ЧП в городской гимназии. Наказывать надо не учителя, а нарушителя. |Томска
<RFdeti>|2012-05-31|12:30:00|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Поздравляю всех с Праздником Российской Адвокатуры! |Российской Федерацией
<RFdeti>|2012-05-31|12:31:44|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Мин.культуры В.Мединский дал ответ на обращение Уполномоченного по пьесе"Сон в летнюю ночь".Минкульт не видит оснований для вмешательства. 
<RFdeti>|2012-05-31|12:33:40|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Обращение от имени некой Хасановой опровергнуто 25-ю заявлениями реальных родителей детей-участников хора.Они взяли на себя ответственность. 
<RFdeti>|2012-05-31|12:35:01|0|0|0|0|0|0|2|0|0|0|0|0|0|8|0|0|Ответственность за духовно-нравственное воспитание ребенка лежит на его родителях.Они принимают решение где,как,в чем участвовать их детям. 
<RFdeti>|2012-05-31|12:38:07|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|0|Все 25 заявлений и Открытое письмо родителей убеждают в том,что родители "не желают своим детям плохого" и "оберегают их от непристойности". 
<RFdeti>|2012-05-31|14:42:02|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: В Нижнем Новгороде в кафе был похищен пятилетний ребенок:  http://t.co/9KkiWaDe |Нижнем Новгороде
<RFdeti>|2012-05-31|14:42:14|0|0|0|1|0|0|0|0|0|0|0|0|1|1|1|0|RT @RFDetiNews: В Республике Татарстан в июне будет работать более 1000 детских школьных лагерей:  http://t.co/qinfPDJr |Татарстан
<RFdeti>|2012-05-31|14:42:37|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Павел Астахов направил  приветствие участникам слушаний в Совете Федераций:  http://t.co/NC8ygjGw 
<RFdeti>|2012-05-31|14:43:06|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: В Калининграде после вспышки инфекции будут проверены все роддома:  http://t.co/LG3VbkLF |Калининграде
<RFdeti>|2012-05-31|14:43:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @vesti_news: Полиция ищет поставщиков "наркотической" земли для газона у метро "Братеево" http://t.co/9zigPv7O 
<RFdeti>|2012-05-31|14:50:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@vesti_news Аналогичное Обращение поступило к Уполномоченному.Возле м.Борисово меж двух школ раскинулось поле конопли. http://t.co/smKsuItd 
<RFdeti>|2012-05-31|14:53:23|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Направил Обращение Главе ФСКН В.П.Иванову-принять меры к защите детей этихшкол и района от незаконных посевов конопли. http://t.co/m5OelAe7 
<RFdeti>|2012-06-01|09:29:54|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Поздравляю всех с Днем Защиты Детей! Берегите детей!Защищайте их интересы!Любите их! Не обижайте!Дети-наше продолжение! http://t.co/OwWFHv8b 
<RFdeti>|2012-06-01|10:42:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Управление К МВД РФ проводит встречу с представителями  27ин.госуд-в по итогам Операции Сорняк по борьбе с дет.порно. http://t.co/CkdnEbmz 
<RFdeti>|2012-06-01|10:42:29|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: В Челябинске стартовала выставка "Обычная жизнь необычных детей":  http://t.co/MVkjQ3N3 |Челябинске
<RFdeti>|2012-06-01|11:10:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Федеральная Служба Судебных Приставов подводит итоги ежегодного Конкурса "Приставы - Детям!" http://t.co/BIRrrt8C 
<RFdeti>|2012-06-01|11:12:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Открывая встречу Уполномоченный поздравил всех участников с Днем Защиты Детей. http://t.co/GFddfrEh 
<RFdeti>|2012-06-01|11:14:02|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Иосиф Давыдович Кобзон поздравляет Судебных Приставов. http://t.co/kF9ddAHs 
<RFdeti>|2012-06-01|11:47:15|0|2|0|0|0|0|0|0|0|0|1|0|0|6|0|0|Лучшие судебные приставы - те, кто бьется за права детей, не отступает и побеждает. Награждаем лучших из лучших. http://t.co/zmeo4Gai 
<RFdeti>|2012-06-01|11:49:11|0|2|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Главный Федеральный Судебный Пристав России А.О.Парфенчиков награжден Почетным Орденом Уполномоченного "За бескорыстный труд во благо детей" |России
<RFdeti>|2012-06-01|11:50:12|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Вручил награду достойному человеку, сделавшему очень многое во имя детей. http://t.co/8sBNLTg4 
<RFdeti>|2012-06-01|12:24:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В Храме Христа Спасителя проходит Благотворительный Концерт для детей-инвалидов, особенных детей. http://t.co/q612ElBj 
<RFdeti>|2012-06-01|12:26:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня Праздник для всех Детей Планеты. http://t.co/IgJfodqp 
<RFdeti>|2012-06-02|14:12:41|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|В Кремле начинается Торжественная Церемония вручения Ордена Родительская Слава. Президент В.В.Путин награждает самых достойных родителей. 
<RFdeti>|2012-06-02|14:16:36|1|0|0|0|0|0|0|0|0|0|0|1|0|3|0|0|От каждой семьи,награжденной Орденом,по Поручению Президента помощники записали все пожелания,жалобы и пожелания.Президент обещал исполнить. 
<RFdeti>|2012-06-02|14:17:00|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Орден Родительская Слава вручается многодетным родителям, воспитавшим достойных детей. http://t.co/RtvrhgxP 
<RFdeti>|2012-06-02|14:25:54|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Пожелания самые скромные: помочь с трудоустройством взрослых детей, со стройматериалами, землей, жильем. Скромные,трудолюбивые,хорошие люди. 
<RFdeti>|2012-06-04|13:54:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Нижегородская полиция разыскивает исчезнувших родителей двух малышей.  http://t.co/ntArpZXc 
