<minsvyaz_news>|2013-06-20|17:15:14|0|0|0|0|1|0|0|0|0|0|1|0|0|4|0|0|ИТ-сессия #SPIEF2013. Мохаммад Гавдат, Google: Что я хотел бы изменить? Попросите @yandex вести себя на рынке поспокойнее :) 
<minsvyaz_news>|2013-06-20|17:16:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MarkShmulevich завершил ИТ-сессию #SPIEF2013. Много внимания нужно уделять образованию -- это главный итог панельной сессии. 
<minsvyaz_news>|2013-06-21|14:19:38|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Развитие образования и науки необходимо для успешного развития ИТ-бизнеса в России, считают делегаты ПМЭФ: http://t.co/zWsoNLdhBx |России
<minsvyaz_news>|2013-06-21|14:20:47|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Брошюра "Условия ведения ИТ-бизнеса в России", которую раздавали вчера на ПМЭФ, доступна здесь: http://t.co/zWsoNLdhBx 
<minsvyaz_news>|2013-06-21|17:44:40|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Минкомсвязь России подготовила концепцию центрального портала открытых данных: http://t.co/17utJNc6Uh |России
<minsvyaz_news>|2013-06-25|15:58:10|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров: оказание услуг в электронном виде — неотъемлемое условие развития почтовой отрасли: http://t.co/SMWwC9TBGj |Николай
<minsvyaz_news>|2013-06-26|11:57:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|«Росинфокоминвест» начал отбор партнеров: http://t.co/UXztlFoEnv 
<minsvyaz_news>|2013-06-27|15:00:41|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Минкомсвязь России разработала новые механизмы оказания универсальных услуг связи: http://t.co/gT9BYTDH5g |России
<minsvyaz_news>|2013-07-01|11:14:16|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Чемпионат мира по командному программированию среди студентов впервые проводит его неоднократный победитель НИУ ИТМО @spbifmo #icpc2013 
<minsvyaz_news>|2013-07-01|11:15:11|0|0|0|2|0|0|0|0|0|0|0|0|1|3|0|0|Чемпионат проводится с 1977 года и впервые проходит в России. Сегодня официальное открытие состоится в Санкт-Петербурге @spbifmo #icpc2013 |России|Санкт-Петербурге
<minsvyaz_news>|2013-07-01|11:17:21|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Россия — один из фаворитов турнира. Пожелать удачи нашей команде уже едет @MarkShmulevich @spbifmo #icpc2013 |Россия
<minsvyaz_news>|2013-07-01|11:22:37|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Прямая трансляция события должна проходить здесь: http://t.co/Swd8bt7MAt. @yandex, все верно? 
<minsvyaz_news>|2013-07-01|12:01:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязью России предложена новая методика расчета платы за использование радиочастотного спектра: http://t.co/QuuU75XVMv |России
<minsvyaz_news>|2013-07-01|15:25:02|0|0|0|1|0|0|0|0|0|0|0|1|0|2|1|0|RT @spbifmo: Губернатор СПб Г. Полтавченко и зам.министра Связи и Телекомуникаций М. Шмулевич открыли ЧМ по программированию #icpc2013 |СПб
<minsvyaz_news>|2013-07-01|17:47:54|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Россия впервые принимает финал чемпионата мира по командному программированию среди студентов: http://t.co/eTcnXMmDpa #icpc2013 @spbifmo |Россия
<minsvyaz_news>|2013-07-03|16:41:29|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @leonidvolkov: Тем временем СПб НИУ ИТМО - снова чемпионы мира по программированию! #ICPC2013 |СПб
<minsvyaz_news>|2013-07-03|17:36:32|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Россия и Канада обсудили вопросы совместного использования ресурсов для спутниковых систем: http://t.co/BaU5hRlL1K |Россия|Канада
<minsvyaz_news>|2013-07-03|18:55:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Команда НИУ ИТМО стала пятикратным чемпионом мира по программированию @spbifmo #icpc2013 http://t.co/2ZZi8gad9V 
<minsvyaz_news>|2013-07-04|13:39:46|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России объявляет о новом кадровом назначении: http://t.co/hD9azarJcf |России
<minsvyaz_news>|2013-07-05|11:52:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Минимизированы последствия аварии на спутнике «Экспресс-МД1»: http://t.co/6gP711wEJI 
<minsvyaz_news>|2013-07-05|12:22:56|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Объекты ИКТ-инфраструктуры готовы к проведению Универсиады в Казани: http://t.co/nKnYQdTQhN 
<minsvyaz_news>|2013-07-05|14:38:22|0|0|1|0|0|0|0|0|0|0|1|0|0|3|0|0|Госдума РФ приняла закон по защите абонентов от мобильного мошенничества с учетом замечаний Минкомсвязи России: http://t.co/R5P5t1brb8 
<minsvyaz_news>|2013-07-05|17:22:02|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|Закон об улучшении качества и доступности универсальных услуг связи принят Госдумой РФ: http://t.co/9HTfalG45Z 
<minsvyaz_news>|2013-07-07|06:31:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @nnikiforov: 45 тысяч участников Церемонии открытия Универсиады на новом стадионе выводят хэш-тэг #kazan2013 в лидеры :) http://t.co/Oap9med4YT 
<minsvyaz_news>|2013-07-07|06:31:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @nnikiforov: Участники церемонии открытия Универсиады #kazan2013 потребляют уже 80 Мбит/с через Wi-Fi сеть :) http://t.co/16sVJBCc4D 
<minsvyaz_news>|2013-07-10|13:26:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Официальный аккаунт "Почты России" в твиттере: @ruspostofficial 
<minsvyaz_news>|2013-07-10|19:37:33|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Вместо спутника «Экспресс-МД1» для вещания будет использован «Ямал-202»: http://t.co/sQXo9jKYQY 
<minsvyaz_news>|2013-07-11|17:36:40|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Руководство Минкомсвязи поздравило работников почтовой отрасли с профессиональным праздником: http://t.co/mtFogzqpLR 
<minsvyaz_news>|2013-07-11|20:22:40|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Санкт-Петербурге состоялся финал международного конкурса инновационных проектов: http://t.co/hKiiE6jj7a |Санкт-Петербурге
<minsvyaz_news>|2013-07-15|12:02:42|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @nnikiforov: В 12:00 докладываю на Правительстве РФ @Pravitelstvo_RF "Дорожную карту" развития отрасли ИТ в нашей стране (см. Россия 24 @vesti_news) |Россия
<minsvyaz_news>|2013-07-15|13:14:17|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @nnikiforov: Итоги обсуждения "Дорожной карты" развития ИТ-отрасли России на @Pravitelstvo_RF подвел Председатель Правительства @MedvedevRussia |России
<minsvyaz_news>|2013-07-15|13:14:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @nnikiforov: Будет разработан перечень "прорывных" для нашей ИТ-индустрии технологий для концентрации наших ресурсов и усилий, фокусируемся на software 
<minsvyaz_news>|2013-07-15|13:27:09|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @nnikiforov: @advorkovich: поддержка ИТ-отрасли со стороны гос-ва должна концентрироваться на инфраструктурных вопросах, в т.ч. развитии мобильного ШПД 
<minsvyaz_news>|2013-07-15|13:39:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В Минкомсвязи прошло первое заседание Экспертного совета по внедрению электронного документооборота в госорганах: http://t.co/qjXWQZYyhi 
<minsvyaz_news>|2013-07-15|14:39:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На сайте Правительства опубликована стенограмма обсуждения "дорожной карты" по развитию отрасли ИТ: http://t.co/vuQJAN2s1S 
<minsvyaz_news>|2013-07-15|16:27:08|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Михаил Евраев: в сфере ЖКХ должен быть единый полноценный информационный ресурс: http://t.co/12LSwkRtum 
<minsvyaz_news>|2013-07-16|12:05:04|0|1|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @MarkShmulevich: ИТ-компании - глобальные лидеры привлекательности, даже в сегменте маркетинга http://t.co/gwsrCoAn5A. В России сейчас http://t.co/XG9CvjP9Hi |России
<minsvyaz_news>|2013-07-16|17:19:13|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Минкомсвязь России упростит условия строительства объектов связи: http://t.co/34uMUbXzF9 |России
<minsvyaz_news>|2013-07-17|17:47:41|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России составила рейтинг использования портала госуслуг во всех регионах РФ: http://t.co/6P8EYPLZHV |России
<minsvyaz_news>|2013-07-18|11:50:41|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В Минкомсвязи России создается Экспертный совет по развитию почтовой отрасли во главе с замминистра Михаилом Евраевым http://t.co/78eSy50PzI |России
<minsvyaz_news>|2013-07-18|16:21:43|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|Страны СНГ обсудили стратегии развития межгосударственного информационного общества: http://t.co/Yfr74xFwjx |Страны Басков
<minsvyaz_news>|2013-07-18|17:25:11|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|На сайте Минкомсвязи России размещена концепция развития мультисервисных сетей: http://t.co/YbAw5uVaii |России
<minsvyaz_news>|2013-07-22|18:24:26|0|0|0|0|0|0|0|0|0|0|2|0|0|1|0|0|Представители государства и бизнеса обсудили коммерциализацию научных разработок: http://t.co/qleDdOfOZF 
<minsvyaz_news>|2013-07-23|17:08:17|0|1|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь России положительно оценивает работу ИКТ-инфраструктуры при проведении Универсиады в Казани: http://t.co/M7XRTM36D0 |России
<minsvyaz_news>|2013-07-23|18:42:16|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Опубликована "дорожная карта" «Развитие отрасли информационных технологий» Российской Федерации: http://t.co/tJe9jKWYqF |Российской Федерацией
<minsvyaz_news>|2013-07-24|10:31:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Изменена процедура финансирования создания технопарков из федерального бюджета: http://t.co/LSVrTg6RVF 
<minsvyaz_news>|2013-07-24|16:26:51|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Состоялось первое заседание совместной рабочей группы Минкомсвязи, ФГУП «Почта России» и ФТС России: http://t.co/DgOaEL6i1X 
<minsvyaz_news>|2013-07-25|16:44:46|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров: пилотное тестирование региональных сведений в рамках СМЭВ необходимо ускорить. http://t.co/Fnetl5Bt7K |Николай
<minsvyaz_news>|2013-07-26|11:42:53|0|0|0|2|0|0|0|0|0|0|1|0|0|1|0|0|Николай Никифоров и глава Калмыкии Алексей Орлов обсудили развитие телевидения, электронного правительства и почты: http://t.co/dRz8ylHduK |Николай|Калмыкии
<minsvyaz_news>|2013-07-29|09:40:39|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Пресс-конф. Михаила Евраева «Первое полугодие 2013 года: о результатах и планах». 1 августа, 11:00, пресс-центр РБК: http://t.co/p0RoYGoH4q 
<minsvyaz_news>|2013-07-29|15:59:05|0|0|0|1|0|0|0|0|0|0|0|0|0|4|1|0|RT @nnikiforov: Русская часовня в Словении - символ дружбы двух народов и память о русских военнопленных в Первой… http://t.co/BASEH5E7gS |Словении
<minsvyaz_news>|2013-07-29|19:10:45|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Россия и Словения договорились о расширении экономического сотрудничества: http://t.co/kXUmiX1AXX |Россия|Словения
<minsvyaz_news>|2013-07-30|18:52:32|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Цифровое телевидение, почта и электронные услуги стали темами встречи Николая Никифорова и главы КЧР Рашида Темрезова http://t.co/3r8HyHGVNy |Николая
<minsvyaz_news>|2013-07-31|08:29:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Открыт прием заявок на создание центров прорывных исследований в области информационных технологий: http://t.co/tUYIIeLBoh 
<minsvyaz_news>|2013-07-31|12:13:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Началось заседание президиума @i_Russia. Министр @nnikiforov представит доклад о модернизации госуслуг c использованием #ИТ 
<minsvyaz_news>|2013-07-31|12:23:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Заседание открыл @MedvedevRussia. Он рассказал о ходе реализации приоритетных государственных задач и дальнейших планах 
<minsvyaz_news>|2013-07-31|12:33:52|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Министр @nnikiforov назвал развитие госуслуг, повышение их качества и удобства стратегическими задачами, стоящими перед @minsvyaz_news 
<minsvyaz_news>|2013-07-31|12:35:58|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|По словам @nnikiforov сегодня в части предоставления госуслуг необходим переход от количества к качеству 
<minsvyaz_news>|2013-07-31|12:45:32|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|По мнению @nnikiforov важно, чтобы граждане могли получить #госуслуги в любом месте, вне зависимости от места жительства и регистрации 
<minsvyaz_news>|2013-07-31|12:48:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Также @nnikiforov предложил использовать в качестве квалифицированной электронной подписи  банковские карты и сим-карты 
<minsvyaz_news>|2013-07-31|12:52:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Министр @nnikiforov: предлагаем рассмотреть инициативу по отмене комиссий при оплате различных платежей — штрафы, услуги и т.д. 
<minsvyaz_news>|2013-07-31|17:25:41|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Согласован закон о передаче информации о местоположении абонента службам «112»: http://t.co/yVagALkLJS 
<minsvyaz_news>|2013-08-01|18:07:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Михаил Евраев: независимый регистратор — серьезный шаг к созданию здоровой конкурентной среды в экономике: http://t.co/elQ9QmmsDW 
<minsvyaz_news>|2013-08-05|12:58:20|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров и Марк Шмулевич встретились с первым набором магистров-исследователей «Университета Иннополис» http://t.co/AYK09mlQpi |Николай
<minsvyaz_news>|2013-08-06|10:35:21|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России разработала рекомендации для развития розничной торговли печатной продукцией http://t.co/bGvQJKjcLn |России
<minsvyaz_news>|2013-08-07|15:17:27|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Россия и США обсудили совместную работу по развитию информационно-коммуникационных технологий http://t.co/gkwV88RbXO |Россия|США
