<EPGU>|2012-11-11|12:22:15|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@master_bar Изменения такого рода вносят ведомства, это не всегда происходит быстро. Напомним коллегам. 
<EPGU>|2012-11-11|12:23:28|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@master_bar @Feemov Делаем. И отзывы наших пользователей во многом помогают нам совершенствовать Портал, так что пишите) 
<EPGU>|2012-11-12|13:23:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@yakovleff_21rus Спасибо за отзыв) 
<EPGU>|2012-11-12|13:37:13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@DICheban Каким браузером пользуетесь? 
<EPGU>|2012-11-12|14:00:28|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@ElenZhestkova  в Вашем случае в форму надо сначала вносить данные об учреждении, в котором раньше начали работать/учиться 
<EPGU>|2012-11-12|15:27:51|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@DICheban Рекомендуем IE от 8.0, MozillaFirefox от 6.0, Opera от 11.0, GoogleChrome от 13.0 или Safari от 5.0. А также почистить кэш 
<EPGU>|2012-11-12|15:28:30|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@DICheban Если все равно не получается - сообщите ФИО, СНИЛС, номер заявления/черновика, можно в личку 
<EPGU>|2012-11-12|15:28:50|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Neighb0ur  Нужно дождаться получения заявления и электронного билета, после чего можно будет приезжать в ГИБДД 
<EPGU>|2012-11-12|15:39:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@sonick_rnd Уточните, какую именно услугу Вы хотели бы получить 
<EPGU>|2012-11-13|13:00:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@zlovolcha Лучше уточнить статус готовности паспорта в ФМС (телефоны указаны на Портале) 
<EPGU>|2012-11-13|13:30:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@B1oodyMary К сожалению, не можем прокомментировать. Это вопрос к Минкомсвязи 
<EPGU>|2012-11-14|12:42:15|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@xfilesss @emoskva В соответствии с постановлением Правительства РФ доступ должен быть обеспечен.Срок готовности к этому ФНС нам неизвестен. 
<EPGU>|2012-11-14|18:52:22|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@DmPetrof Добрый день. Уточните врачебную специализацию, тип услуги и медицинскую организацию, которую Вы выбирали при получении услуги? 
<EPGU>|2012-11-15|17:00:38|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@zlovolcha Уточните, заявка подается по месту жительства или по месту временной регистрации? 
<EPGU>|2012-11-15|17:04:48|0|0|0|1|0|1|0|0|0|0|0|0|0|10|0|1|@DmPetrof Дело в том, что у нас при тестировании услуга нормально заказывается для СПб, есть ли скриншот с андроида? |СПб
<EPGU>|2012-11-16|12:15:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@ispik05 Какой статус отображается в Вашем личном кабинете у данной заявки? 
<EPGU>|2012-11-16|12:16:00|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Tyulpanov Добрый день. Какие проблемы у Вас возникают? 
<EPGU>|2012-11-16|12:16:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@zlovolcha В таком случае, это нарушение сроков оказания услуги, рекомендуем обращаться в интернет-приемную ФМС 
<EPGU>|2012-11-16|19:43:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@ispik05 Распечатайте Результат_1.html и заявление.pdf и приходите в ГИБДД в выбранное время.Эти документы подтверждают получение услуги 
<EPGU>|2012-11-19|14:28:11|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@usrusinvader @nnikiforov Сейчас у вас ролики воспроизводятся нормально? При тестировании проблем не выявлено 
<EPGU>|2012-11-19|14:30:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@anetishin Попробуйте почистить кеш браузера или сменить браузер, при тестировании указанная Вами ошибка не воспроизводится 
<EPGU>|2012-11-19|16:15:29|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@usrusinvader @nnikiforov Попробуйте очистишь кеш браузера или сменить браузер, проблема должна исчезнуть. 
<EPGU>|2012-11-20|12:13:33|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@maxnovichkov Мы планируем добавить этот функционал в будущем, точные сроки пока неизвестны, зависит от ведомства 
<EPGU>|2012-11-22|10:32:23|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@EGalichin @MedvedevRussia Пришлите,пожалуйста,в личку номер карты,на которую Вам удобно получить деньги 
<EPGU>|2012-11-22|12:41:06|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@EGalichin @MedvedevRussia Эти данные зашифрованы в целях безопасности, мы не можем видеть номера карт пользователей 
<EPGU>|2012-11-22|12:42:39|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@EGalichin @MedvedevRussia Возврат будет делать не банк,а техподдержка Портала, поскольку по факту деньги оказались зачислены в ГИБДД дважды 
<EPGU>|2012-11-22|12:50:24|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@nobrandonboard Попробуйте не вводить при регистрации ИНН, его можно ввести позже в личном кабинете 
<EPGU>|2012-11-22|12:50:37|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@MaranaBo Добрый день. Уточните, пожалуйста, какая именно проблема у вас возникает? 
<EPGU>|2012-11-22|12:50:45|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@alan_ko Добрый день. Уточните, пожалуйста, какая именно проблема у вас возникает? 
<EPGU>|2012-11-22|13:16:22|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@EvgeniyKoval Всю переписку в личном кабинете ведут сотрудники ведомства (ФМС), при подобных ошибках необходимо обращаться к ним. 
<EPGU>|2012-11-22|13:23:47|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Michale74 Мы размещаем предоставленные ведомствами тексты, с этим вопросом нужно обращаться к ним напрямую 
<EPGU>|2012-11-22|16:46:20|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@EGalichin @MedvedevRussia Можете обратиться в Ваше отделение ГИБДД и написать соответствующее заявление,сроки решения нужно уточнять у них 
<EPGU>|2012-11-23|13:53:13|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @petunder: Народ, снимать авто с учета, предварительно записавшись через госуслуги это тема! Никаких очередей, всё чотко 
<EPGU>|2012-11-23|17:34:51|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@romchus Добрый день. Уточните, пожалуйста, какая именно проблема у вас возникает? 
<EPGU>|2012-11-26|16:06:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@magistr2 Добрый день. По Вашему обращению проведен анализ работы подрядной организации по предоставлению ссылок на видеофайлы. 
<EPGU>|2012-11-26|16:07:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@magistr2 Корректные ссылки были направлены Вам на электронную почту 
<EPGU>|2012-11-27|15:19:47|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@behtev Напишите на support@gosuslugi.ru с подробным описанием проблемы и указанием типа ЭЦП, приложив к письму скриншоты и файл сертификата 
<EPGU>|2012-11-27|18:48:30|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@inque @egpu Сделайте скриншоты заполняемой анкеты, постараемся решить проблему 
<EPGU>|2012-11-27|18:49:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@msamoylov Заявление должно сохраниться у Вас в черновиках 
<EPGU>|2012-11-27|18:51:44|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@AEErmakov Добрый день. Уточните, пожалуйста, какая именно проблема у вас возникает? 
<EPGU>|2012-11-27|18:51:59|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Kabatchikova Здравствуйте! Сообщите, к какому врачу и в каком городе пытались записаться? 
<EPGU>|2012-11-29|10:44:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@zojsa Фото, загружаемое через Портал, необходимо для оформления для анкетных данных 
<EPGU>|2012-11-29|10:44:46|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@b1gbr0 Добрый день. Уточните, пожалуйста, какая именно проблема у вас возникает? 
<EPGU>|2012-11-29|10:44:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Masha_Liking Попробуйте почистить кеш браузера или воспользоваться другим браузером. 
<EPGU>|2012-11-29|13:08:38|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@kain728 Есть упрощен. регистрация для записи к врачу и оплаты жкх.для других услуг нужно подтверждать личность,что невозможно по смс/email 
<EPGU>|2012-11-29|13:10:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@EGalichin @MedvedevRussia Ок,деньги переведём. Ещё раз приносим извинения за доставленные неудобства 
<EPGU>|2012-11-29|13:14:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@andreyeivanov Для заказа услуг нужна юридически значимая учётная запись.Если знаете,как подтвердить личность другими способами-предлагайте) 
<EPGU>|2012-11-29|16:10:44|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@master_bar Добрый день. Сейчас данная услуга работает в штатном режиме и доступна для заказа 
<EPGU>|2012-11-29|16:11:04|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@laferka Добрый день. Сейчас данная услуга работает в штатном режиме и доступна для заказа 
<EPGU>|2012-11-29|16:24:04|1|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@EGalichin @MedvedevRussia Вам спасибо, что написали о своей проблеме нам. Отзывы пользователей помогают нам улучшать работу наших сервисов 
<EPGU>|2012-11-29|18:00:36|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@romchus С какой именно услугой возникли проблемы? 
<EPGU>|2012-11-29|20:18:50|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@romchus Там много разных видов заявлений, с каким именно проблемы? Можете прислать ссылку на услугу? 
<EPGU>|2012-11-30|10:33:27|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@noname_szr Сожалеем, но услуга в электронном виде не предоставляется 
<EPGU>|2012-11-30|12:38:10|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@samirkirimov Информацию об услугах  для Портала предоставляют сами ведомства.Если нужны уточнения-пишите,постараемся помочь 
<EPGU>|2012-11-30|13:26:36|0|1|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @maksmms: оплатил счет за газ через ГосУслуги @EPGU с помощью пластиковой карты, очень удобно 
<EPGU>|2012-11-30|13:42:09|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@AzarenkovP Да-да, сообщаем: приложение #госуслуги для #WP7 уже на проверке в Windows Phone Store, ждём совсем скоро :) 
<EPGU>|2012-11-30|15:21:16|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@samirkirimov Админ.регламенты должны размещаться в ИС «Федеральный реестр гос.и муниципальных услуг»,после чего они публикуются на портале 
